,frame,tracker,left,top,width,height
370,548,6,122.43975243203563,19.880723803175883,138.42746794683785,158.48987202666808
371,549,6,114.77695430816873,15.65255096449556,146.19529142819238,167.39168433741747
372,550,6,120.88328141554635,20.15214455448087,139.76596873738433,160.02377439247687
373,551,6,120.62683251916151,15.778694244682427,147.04299417108626,168.36313930555139
374,552,6,121.0928045419008,19.81981627287496,139.9133004503932,160.19261438475723
375,553,6,128.01289903831315,22.833443221616236,133.81294947105914,153.20170121865914
376,554,6,124.4182606817592,20.480645380980732,136.33788751566738,156.09524335737075
377,555,6,130.13205637087432,23.06757548221408,131.74111879755324,150.82741351252469
378,556,6,128.3470456067751,21.959581466324607,131.59194981594885,150.65646803725542
379,557,6,132.09896516289606,22.356814482242413,130.39724034193924,149.28734842105467
380,558,6,130.06244869667165,22.260746820928105,129.85326747666898,148.66396345866474
381,559,6,130.09803053382396,23.044860816057223,129.48349379685746,148.2402082197566
382,560,6,126.45380922008238,23.94432495392681,130.01191076218169,148.84576634790187
383,561,6,127.6866013120399,24.353643815012305,131.13503448286286,150.1328497358358
384,562,6,124.39421123767949,25.395546820190233,131.06512764711715,150.05273752260894
385,563,6,125.39327177887813,24.71100448674133,132.80781829618,152.0498355656955
386,564,6,124.47194925761791,24.11953927049194,133.7634555748375,153.1449819361278
387,565,6,123.18934641016429,22.928916798817184,135.67816825214683,155.3392147123144
388,566,6,122.05635407066082,22.154229922003495,136.78946837614387,156.61274843105548
389,567,6,124.67992418892707,20.98928737807674,138.22496968345348,158.25781197300893
390,568,6,121.36906843295932,19.535422584223596,139.37559801269518,159.576415240826
391,569,6,120.80209506038219,18.72406388287068,140.47000905747083,160.83059432133535
392,570,6,121.88334935974375,15.976909636694302,144.92129604775425,165.93170422990835
393,571,6,119.84820273376094,16.133363909238923,143.47485741021495,164.27410666718077
394,572,6,121.55521320938118,14.024854435576216,146.68425036018118,167.95202413539016
395,573,6,118.85407182915462,14.177242337746264,145.92242806327943,167.07898690463418
396,574,6,118.4865526806184,14.113004334445847,146.48988825081085,167.7292879954548
397,575,6,113.79748667158249,12.901480299136324,148.82265609846928,170.40260589386634
398,576,6,116.7055149508884,14.118503370771748,148.76231199558083,170.3334524328921
399,577,6,113.13865438513683,15.105643780612908,149.16479395770568,170.79469088583807
400,578,6,116.44093298525631,16.23156255388487,148.8598634019732,170.44524492050965
401,579,6,116.22218169367696,16.48233767550414,149.19075857712537,170.82444596064744
402,580,6,112.30241709779716,16.7394917672934,150.1459012004335,171.91902546327066
403,581,6,115.59071551835521,17.49315767781944,149.725806968304,171.43760360601266
404,582,6,111.83952646729753,17.24062885042484,150.2296536628335,172.01500456251728
405,583,6,115.09146045626677,17.273729604347068,150.04770175617637,171.80649033372043
406,584,6,111.40225116970296,17.048605410962068,150.3588466960126,172.16305789251084
407,585,6,114.56873999043749,17.430892546093403,150.23478383714996,172.02088366739093
408,586,6,114.62540126324791,17.485986946770353,150.41404161228888,172.2263104607983
409,587,6,114.56874621636938,17.18589088621688,150.75897313651865,172.6215969520689
410,588,6,117.95892979412606,16.601444956589532,151.1945712915475,173.12078607863475
411,589,6,115.04712678260333,16.142772011333534,151.03076288264728,172.93306403339872
412,590,6,119.03327894415906,15.547508499882042,150.9091709211056,172.79372142053717
413,591,6,115.79558444036834,15.235423792017542,150.87419535463843,172.75363993195793
414,592,6,119.4102261134692,15.201810586739413,150.7491479502895,172.61033743208367
415,593,6,116.13364379412891,14.843694768788893,150.7029746244157,172.55742347469544
416,594,6,120.06586940910209,15.10958657905661,150.24384648985722,172.03126933509196
417,595,6,116.94192404909634,15.05855120370623,150.31374750142535,172.1113748738963
418,596,6,120.61387460486482,15.150046799804883,150.20707595933447,171.98913084390887
419,597,6,117.69344002877652,14.791644565614078,150.2883226053542,172.08223831416507
420,598,6,121.51514517736085,14.637278278930694,149.96564668569192,171.71245642082948
421,599,6,118.76948594355771,13.980277808199304,149.7758678691671,171.49497266758567
422,600,6,122.49884416619095,13.758208914457057,149.64889143956668,171.3494595329342
423,601,6,119.354273536494,13.75165431194442,149.51681704407463,171.19810420379366
424,602,6,115.59501106124925,14.04603754497846,149.4459686487611,171.1169129770475
425,603,6,118.54446097939815,14.410271592397095,149.57060632726308,171.25974593708264
426,604,6,118.55321684470884,14.499866107959264,149.59979273547685,171.29319313481676
427,605,6,118.72749700383311,14.688842142092838,149.7037420747272,171.41231756008904
428,606,6,119.03120837742388,14.673615807944628,149.77103847172492,171.48943824861928
429,607,6,122.98124090293945,14.842166123829443,149.80512533180527,171.52850129265306
430,608,6,120.19294354240117,14.662527110610242,149.7351557867338,171.44831721545438
431,609,6,120.28677566557414,14.5678004947967,149.7894363948749,171.5105219999665
432,610,6,120.40018063604742,14.985296542951104,149.90887321583796,171.64739485318688
433,611,6,120.5143201031193,15.342104862714649,149.9953322209226,171.74647561083862
434,612,6,120.39844973781956,15.516298944148673,150.0373300693545,171.79460453203433
435,613,6,120.49443719199546,15.94615748091168,150.04156927246208,171.7994625969095
436,614,6,120.50075424991418,16.6872689820063,150.1467398891741,171.91998658832404
437,615,6,120.60218347427765,17.034503518802467,150.20371237636698,171.9852762269319
438,616,6,120.67093239003606,17.172203028067244,150.2624007444108,172.05253223994555
439,617,6,120.63843732981363,17.275114079079273,150.31234841948267,172.10977154641478
440,618,6,120.61848794959128,17.29410550585662,150.31267601191416,172.11014696255887
441,619,6,120.5977141567049,17.460728043985128,150.3767853384079,172.18361531481816
442,620,6,116.71395012527402,17.763812566068168,150.7478722947261,172.60887554943105
443,621,6,119.87595054577976,19.21289456842284,150.5224100534782,172.35049911238053
444,622,6,119.96536438929955,20.572750313898453,150.39820987659976,172.20816752281922
445,623,6,120.01236746832897,21.435091225487596,150.44310892690777,172.25962117901162
446,624,6,120.06253858502488,22.195006741286633,150.4703806218575,172.290874143297
447,625,6,120.01832618014033,22.386526968076637,150.4878476579072,172.3108911116168
448,626,6,120.13041995446497,22.470823844802695,150.4657941347641,172.28561809604412
449,627,6,123.63504831599944,22.35060443673993,150.94038447399953,172.82949169648174
450,628,6,116.59584681509503,21.918991688762148,151.32717217478827,173.2727447550498
451,629,6,120.07415966857316,22.042485462906924,150.93902180924124,172.82793010256154
452,630,6,116.29709283503377,22.273100596005023,151.28863638246594,173.22858329961468
453,631,6,119.74449726683116,22.624026333914145,150.99499855390332,172.8920786347655
454,632,6,119.65247100754259,22.67580100188887,150.86718886918732,172.74561060191576
455,633,6,119.94704159445276,22.746328519098682,150.78963848762817,172.6567389967713
456,634,6,120.14335345112913,22.693501700777716,150.8097022166097,172.67973173728302
457,635,6,123.66372658692391,22.580265347967966,151.18920196672434,173.11463291077212
458,636,6,120.34040471933474,21.653939360720543,151.08473217218568,172.99491205133734
459,637,6,123.50746212113486,20.41044347195944,151.49924107563035,173.46993320346002
460,638,6,120.29819604231314,19.72482270794393,151.1943895200286,173.12057777112807
461,639,6,120.09636317284534,19.171340750847833,151.1353627022045,173.05293389960707
462,640,6,120.18626751771353,19.083469755137045,151.0463941812988,172.9509772734596
463,641,6,120.20920237589094,18.900004753879188,151.0427111849624,172.94675661342444
464,642,6,123.63599806181271,18.456135287192552,151.56029201381398,173.5398966873638
465,643,6,120.86470724397023,18.16399779901289,151.40933677122698,173.36690418308524
466,644,6,125.00164822788751,17.687338677673452,151.7897505840383,173.80285285908076
467,645,6,122.36036130551503,16.784722464796317,151.65171711600658,173.6446685198035
468,646,6,126.10786678895725,16.15093148497448,151.8999331939316,173.92912052151323
469,647,6,123.18191648905312,15.886418102294243,151.6212149084893,173.60971343527646
470,648,6,126.42670573445156,15.524292335023091,152.02914273781096,174.0771927725283
471,649,6,119.2518466877401,15.529609097688109,152.0740017577507,174.12860055450307
472,650,6,126.8390395005599,20.377119064696444,146.971216249294,168.28088285503082
473,651,6,122.9819320200445,16.51767303116948,150.43091986932654,172.24565269696598
474,652,6,122.89873011449578,16.335719173908913,150.8610816506124,172.73861181858558
475,653,6,126.25397160815564,15.760049929821008,151.38978872321368,173.34450240543524
476,654,6,123.67485110817314,14.95548209114527,151.02251006222127,172.92360642167017
477,655,6,127.34985662013906,13.825585422957573,151.08083700405166,172.9904482455196
478,656,6,124.37744189025415,12.916356640993968,150.98465001821342,172.88021936393852
479,657,6,124.38909912547292,12.334250100177243,150.99485415135416,172.89191315155233
480,658,6,124.19759498144155,11.939558131254955,151.1209461935075,173.03641279110036
481,659,6,123.26425290924998,11.516374022553862,151.3256883223827,173.27104428185515
482,660,6,118.18538819189821,11.59437216847057,151.4617052022602,173.4269176405469
483,661,6,120.95758529069047,12.085317532267851,151.8572910468315,173.88025324344977
484,662,6,116.39038481905865,12.495804382720735,152.17644808284493,174.24600254749436
485,663,6,118.88899976733508,13.241086294394506,152.49332968360352,174.6091442359549
486,670,7,43.0,-2.0,76.0,96.0
487,671,7,46.17570195858749,-2.0111599128861783,74.64859608282501,94.28822170491168
488,672,7,42.71735445151324,-6.6832570226322545,80.76386769237115,102.03423241033681
489,673,7,49.36056491906236,-2.7589340930850312,76.34009872309198,96.43079171591654
490,674,7,51.78329412154243,-2.406490300769427,76.51731356634309,96.65526385070132
491,675,7,55.74319319397878,-2.0678790534705556,79.3621649127706,100.25874222284284
492,676,7,60.793485643761265,1.2473882643521108,79.8945752918251,100.93312870297856
493,677,7,62.26692800495168,2.4760336323234142,83.0690336125548,104.95410924256956
494,678,7,69.7684867350998,6.183239556390447,80.83221026976463,102.12079967503533
495,679,7,68.74316667083704,8.810343450580916,81.10880128118151,102.47114828949671
496,680,7,75.49578557587934,12.853831917436736,80.06493255927789,101.14891457508543
497,681,7,72.52674786286053,9.453983400632545,84.97811944222073,107.37228462681301
498,682,7,74.14162288453855,8.310839593182031,87.34691069501088,110.37275354701384
499,683,7,73.27162174820609,9.229405116296753,85.56591561125111,108.11682644091815
500,684,7,73.69360809345028,6.73390316677321,88.86496900613685,112.2956274077734
501,685,7,69.17064154412186,6.1589686861141075,89.54052791975225,113.15133536501958
502,686,7,72.43517797764312,6.664303909141047,88.91415691402489,112.35793209109829
503,687,7,72.4593586063773,7.684681249421331,85.59945453711691,108.15930908034818
504,688,7,72.44865848528532,7.626917986174533,85.12907890113944,107.56349994144335
505,689,7,72.45603103183421,7.046478993420138,85.16931144881266,107.61446116849612
506,690,7,73.3596046648169,4.600408491806796,88.26073282267932,111.5302615753939
507,691,7,73.42213995153982,5.893099002876966,85.31731778495019,107.801935860937
508,692,7,74.7030496817418,4.239166623876528,87.78950989582744,110.93337920138148
509,693,7,74.07760090942034,5.4571309519170725,85.3104408709454,107.79322510319759
510,694,7,74.19161350372909,5.48490560919106,85.0828070170208,107.5048888882264
511,695,7,70.64062808736841,3.531695670823815,88.11356917576154,111.34385428929801
512,696,7,73.38960039722704,5.867974893073317,85.26659623681888,107.73768856663727
513,697,7,70.09713953310177,4.726196754991278,87.92502431011803,111.10503079281622
514,698,7,73.02890885526224,7.075401311291728,85.32368395377017,107.80999967477561
515,699,7,73.22022453277157,7.959952778656401,85.09243066642358,107.51707884413662
516,700,7,73.25536953447684,8.751078563527514,85.0236110952768,107.42990738735071
517,701,7,73.31061979779173,9.418622144072756,84.99340065968823,107.39164083560519
518,702,7,73.4550026967623,10.132670168873247,84.95399689224939,107.3417293968493
519,703,7,73.56935083830277,10.778845020796972,84.86482286862122,107.22877563358693
520,704,7,73.64035080155273,11.142536703931547,84.79846154398308,107.14471795571197
521,705,7,73.7285447632085,11.335546903342568,84.7095770927695,107.03213098417478
522,706,7,70.03494899091062,9.19710437688088,87.97356821820897,111.16651974306478
523,707,7,73.05915281275321,11.354769997576575,84.8346654920577,107.19057628993983
524,708,7,72.95576438585883,11.567659896649232,84.57244685091297,106.85843267782317
525,709,7,72.31621802368852,10.78776642416534,84.88097080913064,107.24922969156555
526,710,7,70.98129775487334,9.117028237737948,85.91191989774228,108.55509853714031
527,711,7,69.72008789544226,7.222351505273153,86.44847921505583,109.23474033907078
528,712,7,68.62442108759127,5.3988943741018645,86.51259645986657,109.31595551583104
529,713,7,67.85333557864561,4.335766670740739,86.685683776303,109.53519944998382
530,714,7,67.67662974835355,4.146573083674156,86.56977802423023,109.38838549735834
531,715,7,67.77438866084904,4.3589404676325,86.49655770456917,109.295639759121
532,716,7,68.0453453913437,4.789022325110324,86.34000027855147,109.09733368616523
533,717,7,68.17141729194553,5.47936986495467,86.09521164145578,108.78726807917738
534,718,7,66.74704683705367,7.002397926701384,84.46864824850185,106.72695444810245
535,719,7,67.56060142141234,6.849146147843285,85.44723878521222,107.9665024612689
536,720,7,65.72504114676006,8.39424530327151,83.60437835929169,105.63221258843626
537,721,7,66.85860122496221,8.944081963523736,84.02929917185186,106.17044561767918
538,722,7,64.97539894190894,9.766814897668091,83.25551169166678,105.19031480944474
539,723,7,66.24172863425804,9.98273414117105,84.0239971865505,106.16372976963078
540,724,7,65.89992078885442,9.674726000124473,85.76329863427827,108.36684493675259
541,725,7,66.31512597444112,10.514854937211098,85.83770474728703,108.461092679897
542,726,7,66.761031410341,11.827586836919842,85.18873228914951,107.63906089958948
543,727,7,65.95719391165025,14.688659838311096,82.43694007501023,104.1534574283464
544,728,7,66.26198022556343,14.430912340404532,84.39901094295192,106.63874719440588
